0,1,clusters
-8.272653,55.91745,3.0
-26.366562,-4.70722,14.0
-23.967873,-21.678324,15.0
-64.123695,-57.58174,7.0
-30.599777,-32.966022,15.0
-38.38506,15.172654,14.0
2.1875267,41.5399,3.0
-1.167948,68.78793,3.0
-65.26247,-26.344353,7.0
-53.2831,-58.561222,7.0
-4.300919,-27.19233,7.0
15.548189,62.33261,3.0
-55.405285,2.2939763,6.0
-25.060852,67.75012,3.0
54.482735,-27.754353,1.0
52.78798,-0.0041605206,17.0
-63.63488,-23.092876,7.0
-3.882551,54.7613,3.0
-36.893555,56.09956,3.0
-27.923344,33.374023,3.0
-23.274998,-25.25403,15.0
-40.713985,-33.293392,7.0
61.658043,9.812674,17.0
-23.825827,0.6948618,6.0
-28.545849,61.941517,3.0
-22.433233,27.449184,3.0
-29.005524,-13.404596,6.0
9.305473,-49.23286,5.0
9.139366,-21.641184,2.0
-2.04669,30.9743,3.0
12.309315,54.064114,3.0
63.208324,1.7112173,20.0
-32.143814,56.417793,3.0
47.363914,-11.069264,18.0
-42.806065,44.959496,4.0
-48.885895,-49.77056,7.0
50.587845,38.017315,3.0
8.089361,46.148968,3.0
-62.51771,-56.918125,7.0
19.162674,76.013306,3.0
20.961521,-18.284615,2.0
69.35125,-1.9505658,20.0
26.651863,-22.634245,2.0
21.380142,65.551674,3.0
-17.321495,42.140896,3.0
29.567644,-36.14732,8.0
-48.970356,-34.098026,7.0
-57.401253,-22.667576,7.0
-53.35342,-2.4394562,6.0
54.330654,-5.571779,17.0
21.119938,-33.38184,2.0
-29.174366,-11.469028,6.0
24.207615,-24.979551,2.0
62.990383,2.8493986,20.0
-5.773702,24.118265,3.0
49.699966,-25.901243,9.0
-1.726984,-15.044781,5.0
11.457407,-9.384059,11.0
19.441833,-31.622702,2.0
23.803541,23.272442,11.0
30.112421,-19.754738,11.0
-18.519712,27.765833,3.0
46.816887,31.987196,3.0
-48.00501,-35.004677,7.0
16.76397,-31.080639,2.0
34.712303,6.1670623,18.0
37.010387,28.544336,3.0
59.95421,-43.789036,9.0
-41.024025,44.594234,4.0
-29.674929,-13.628432,6.0
25.34252,24.444548,6.0
61.622704,-14.300944,20.0
-65.77694,-39.02341,7.0
-3.008052,17.200512,3.0
-23.879889,-38.407784,15.0
-54.132496,-44.232452,7.0
-44.876648,-35.942547,7.0
66.390205,-19.945507,1.0
34.93875,-42.5482,8.0
-8.335853,65.88569,3.0
-52.733227,6.4204454,6.0
8.665546,64.92205,3.0
42.746136,46.485474,3.0
38.16112,42.981224,3.0
-36.724754,37.808315,3.0
0.29225206,58.374184,3.0
-7.358382,77.877426,3.0
-0.18730873,3.1589334,3.0
-20.68589,-6.5536985,6.0
44.61036,29.777832,3.0
-53.846684,0.6215428,6.0
31.552744,-58.181812,19.0
-34.678757,-0.6766102,6.0
49.11672,-29.095713,9.0
11.659434,-1.4610916,17.0
65.697174,-35.575832,1.0
41.469337,-22.375555,2.0
4.575209,-45.809143,5.0
69.33459,-41.661903,1.0
-28.833746,64.68028,3.0
16.648712,70.37825,3.0
0.016965182,70.07613,3.0
4.701706,-54.610462,5.0
-38.663647,-14.386358,13.0
-57.05976,4.750893,6.0
-36.04941,2.5251136,6.0
-29.340471,-8.6111145,6.0
-21.303532,25.37544,3.0
64.49671,-9.872536,20.0
-18.476961,65.0776,3.0
-8.292739,32.823433,3.0
-46.274525,-28.23244,13.0
74.881165,-20.309488,18.0
-24.446634,39.87098,3.0
-47.53873,-31.79098,7.0
12.546949,53.00792,3.0
73.62881,-33.78292,1.0
5.2383666,-72.27589,5.0
-17.655603,10.968066,3.0
-57.777905,-13.57896,7.0
-23.310698,39.334843,3.0
1.2001597,23.82752,3.0
26.068726,-17.057493,11.0
27.4403,-50.23942,2.0
68.51995,-41.12695,1.0
-54.579685,-1.0773524,6.0
-54.31048,-40.872192,7.0
64.52458,-0.32080534,20.0
13.161367,11.001457,17.0
0.38137195,-25.924458,6.0
-0.47425175,65.451004,3.0
-69.71874,-32.80831,7.0
-17.061224,-67.6357,16.0
3.262195,-50.041954,5.0
41.047615,5.3821,17.0
4.2360787,-25.278728,6.0
49.2389,-29.271374,9.0
58.771957,2.713695,17.0
-42.105682,-0.7366649,6.0
-34.378956,52.091446,3.0
69.70029,-35.143173,1.0
-28.209837,59.503624,3.0
57.622066,13.864095,17.0
15.473482,-22.14449,2.0
68.403885,-26.179005,1.0
-63.722652,-56.227165,7.0
-31.539282,41.3294,3.0
-29.61503,-56.09162,7.0
36.861687,-39.881477,8.0
-23.036873,-25.95252,15.0
-21.746214,-30.513643,15.0
-16.342604,50.33686,3.0
3.4774284,66.558235,3.0
52.984028,-27.790281,1.0
-13.260596,22.555513,3.0
2.9792333,-69.77381,5.0
-51.87198,-50.404346,7.0
9.884394,60.96667,3.0
-47.869534,15.781187,14.0
59.163647,-44.527607,9.0
67.71987,-2.1599927,20.0
-25.814537,-23.92312,15.0
-47.226784,-48.58442,7.0
-6.3554974,71.07849,3.0
65.02313,-46.172493,9.0
38.10052,4.979583,18.0
-6.15282,-13.4347925,11.0
40.02297,-52.25284,2.0
4.526407,61.00726,3.0
5.171637,-72.344215,5.0
-40.79152,-48.57433,7.0
1.8793658,-68.0454,5.0
17.541864,16.472532,6.0
59.344433,-34.841606,1.0
-60.631603,-58.05089,7.0
-51.03695,44.903397,4.0
-31.35047,-18.04499,6.0
50.64452,38.74831,3.0
-61.76414,12.474657,4.0
-12.820758,-1.8874307,6.0
0.5640603,1.4990233,17.0
58.058617,-30.389225,9.0
38.145462,35.90837,3.0
40.944347,25.987251,3.0
-0.8853923,29.895756,3.0
37.854164,30.839794,3.0
42.17568,28.798822,3.0
-51.09355,45.405376,4.0
-0.7122152,-28.288036,6.0
3.1696165,73.7114,3.0
0.6038285,-76.36396,5.0
22.542953,-20.99945,2.0
-31.920856,46.615414,3.0
-47.00677,-28.279358,13.0
-73.20177,-32.941963,7.0
-45.383293,-34.583458,7.0
71.54437,3.0569932,20.0
7.3201547,2.4959366,5.0
-51.71506,-3.2837026,6.0
-43.184357,20.343985,14.0
-21.811537,-32.3916,15.0
-21.933397,10.748074,3.0
-18.192997,-2.870902,6.0
-9.296677,19.62106,3.0
-24.090637,0.463244,6.0
18.013638,45.530243,3.0
-6.7394996,59.815086,3.0
-72.466324,-32.008385,7.0
-13.204248,63.026154,3.0
-33.11339,-13.183085,6.0
41.73422,44.485126,3.0
-63.072826,-23.876368,7.0
1.307533,-4.74875,11.0
57.64842,-37.571102,1.0
33.54374,4.0423136,18.0
-25.145025,-25.216784,15.0
-37.105236,-3.9968655,6.0
40.452915,-6.6079254,18.0
-65.80484,21.122728,4.0
11.074058,-40.947815,5.0
-17.622717,-11.852427,6.0
14.830369,14.33055,3.0
-23.024286,-3.4143627,6.0
12.666011,57.540997,3.0
4.9325657,27.382217,3.0
0.41637036,62.847775,3.0
10.170597,60.705463,3.0
-40.034725,0.050728224,6.0
-54.40077,-44.3118,7.0
-54.412525,-51.264202,7.0
52.831505,-50.4022,9.0
17.229761,49.792046,3.0
-35.47297,2.633276,6.0
5.636654,65.22393,3.0
-65.01424,-35.285378,7.0
6.752981,-60.658573,5.0
-38.439415,41.68468,3.0
-5.2060785,51.459316,3.0
8.405488,64.58274,3.0
11.790972,-44.501106,5.0
-53.331043,-41.370136,7.0
49.471447,3.588378,17.0
-17.226063,-6.2630224,6.0
48.847122,29.422318,3.0
-42.900227,-47.860367,7.0
-21.88479,34.130787,3.0
65.564026,-35.653114,1.0
-25.400524,34.969543,3.0
54.851902,0.6476371,17.0
-9.109485,17.501188,3.0
41.867794,32.5531,3.0
35.98368,-25.880854,2.0
1.104346,69.080284,3.0
64.413925,-1.1507813,17.0
-29.824526,46.20576,3.0
-15.275272,38.83618,3.0
-6.1090803,-15.182452,7.0
-28.785057,43.146122,3.0
3.4013634,-56.712612,5.0
-30.312128,-3.7711549,6.0
28.54019,6.046588,18.0
-0.7613311,21.481474,3.0
-9.661046,20.476637,3.0
8.043773,-45.10165,5.0
1.8233851,-10.3831,5.0
-57.220985,-44.310867,7.0
-48.307503,4.834416,6.0
-25.021439,29.277996,3.0
-28.117699,28.582401,3.0
-9.107793,43.45836,3.0
-31.883259,64.05877,3.0
38.60319,7.6273184,11.0
18.348728,70.65571,3.0
-4.481985,42.683643,3.0
9.107247,-38.85875,5.0
-12.443208,17.956652,3.0
-47.760788,17.399643,14.0
38.877636,-59.782238,19.0
-22.286684,34.414696,3.0
-19.937292,59.216614,3.0
-29.13011,36.361656,3.0
35.555706,34.78192,3.0
-19.25616,-12.836442,6.0
41.03499,26.254475,3.0
10.988424,13.012241,3.0
16.74022,-26.199251,2.0
-29.596432,61.761307,3.0
-4.579014,58.439125,3.0
55.423523,-5.6535845,17.0
37.057842,-53.534904,2.0
-15.249736,48.472084,3.0
62.075,-41.432728,9.0
66.06712,-31.29842,1.0
-17.761755,-11.218888,6.0
0.5712781,-76.399956,5.0
-27.843863,38.68854,3.0
-43.888702,-8.750684,6.0
-41.00134,53.779457,3.0
-1.0978198,-26.818958,6.0
73.223694,-30.674948,1.0
-15.274505,19.164646,3.0
13.302692,73.0161,3.0
-16.717043,69.857086,3.0
-0.18404515,63.854847,3.0
-3.6122255,-17.555431,7.0
13.022192,-0.6167839,18.0
-61.988796,-29.268017,7.0
-46.15074,-30.670223,13.0
-5.079622,-6.987311,11.0
47.619324,6.954195,17.0
-12.9492855,49.226757,3.0
48.10995,-27.867613,9.0
20.862232,19.784782,3.0
69.04711,-3.1506119,20.0
-59.840664,19.64296,4.0
-56.95701,14.167041,4.0
49.852436,39.42537,3.0
23.32344,-23.44052,2.0
-21.095488,59.651768,3.0
40.98531,-6.0118623,18.0
25.42862,21.625359,17.0
27.500315,-53.586185,19.0
-23.361393,-35.591587,15.0
52.71486,2.9590669,17.0
-38.763176,0.92549187,6.0
-26.73124,-44.06248,7.0
-34.31637,65.86418,3.0
-19.6525,33.218407,3.0
-16.858328,59.769154,3.0
14.025701,-40.57305,5.0
24.955963,69.564995,3.0
-57.627842,5.4209695,6.0
49.591537,6.2912426,17.0
2.6006234,19.888336,3.0
-72.696884,-31.382183,7.0
-21.247871,42.09357,3.0
-45.918377,-20.221611,13.0
30.148388,-0.21008016,18.0
-34.531315,-44.047474,7.0
11.808682,49.689182,3.0
-14.220619,32.10044,3.0
-12.1248865,-1.0107064,6.0
62.40317,-20.430914,1.0
-61.263298,21.214722,4.0
26.551458,18.277617,6.0
-14.650452,76.76643,3.0
-20.113216,42.80031,3.0
2.502185,-46.934467,5.0
21.768375,18.958403,17.0
47.210823,31.941479,3.0
70.64429,-32.368046,1.0
-57.405434,-16.47417,7.0
3.6311197,35.279682,3.0
42.831364,8.111018,17.0
-38.47501,14.278147,6.0
47.110638,-27.013689,2.0
15.546665,-9.79479,11.0
-63.208843,-36.835342,7.0
-3.4909184,-16.213423,11.0
3.926103,-50.474697,5.0
22.876213,-16.021866,2.0
-33.304993,-34.039368,7.0
42.879383,6.621914,17.0
54.582214,-44.552864,9.0
-69.781876,-33.942055,7.0
-58.15505,-26.375399,7.0
-30.611134,-12.141692,6.0
41.75835,-41.47449,9.0
22.710754,-13.815276,2.0
2.2859867,-37.510715,5.0
-12.703774,48.870274,3.0
18.344086,13.384983,6.0
-6.906391,66.059616,3.0
14.751166,16.71966,3.0
58.188133,-38.158955,1.0
-56.783756,-13.99943,7.0
4.633054,-48.422867,5.0
35.585392,-41.183216,8.0
-48.29746,-54.884525,7.0
-24.910198,24.809998,3.0
32.464924,-58.802322,19.0
-12.47436,-25.305841,7.0
48.448196,36.03739,3.0
-24.524307,58.678753,3.0
33.32284,-30.623737,2.0
-52.631607,1.338532,6.0
-24.211975,31.50997,3.0
-28.19729,-5.8217444,6.0
-20.088673,28.895529,3.0
14.340279,-50.56252,20.0
-31.971434,35.431873,3.0
29.893373,6.1069064,18.0
63.486755,-5.1154943,17.0
-28.232367,63.279034,3.0
-53.331844,46.452015,4.0
10.501267,57.34589,3.0
-25.896725,-38.83976,7.0
-12.938731,42.860535,3.0
21.275656,-0.78469205,11.0
-1.4052839,-25.96559,6.0
21.449614,71.489456,3.0
2.6854377,-57.09537,5.0
-53.083088,6.4339375,6.0
26.154068,-27.238,2.0
11.502904,-2.1438715,4.0
-6.2938266,73.70052,3.0
-2.4968436,75.886475,3.0
62.189705,-41.35588,9.0
5.8259683,51.954647,3.0
-38.28528,-4.299787,6.0
66.46434,-19.730808,1.0
-49.313416,-45.29913,7.0
-13.587867,59.288517,3.0
38.083546,-61.581467,19.0
8.776179,-48.808655,5.0
-21.108772,-37.40722,7.0
73.15948,-25.993286,1.0
-2.1069732,-31.386879,4.0
-43.58051,-25.996984,13.0
-37.43729,54.10237,3.0
-64.563965,-43.159985,7.0
7.0252104,-40.42123,5.0
10.129819,-25.138441,2.0
-14.468609,-69.8339,16.0
-26.258434,47.189022,3.0
35.985752,17.65,14.0
16.282232,65.13193,3.0
64.54312,3.9400694,20.0
-20.363777,22.922594,3.0
-13.418725,74.002144,3.0
-61.5088,15.148398,4.0
-42.947086,1.1453879,6.0
-53.30664,-2.4059458,6.0
-57.658096,-13.198913,7.0
8.575198,-47.178486,5.0
-41.45108,-17.315405,13.0
-27.953897,54.91492,3.0
-43.888744,-23.146397,13.0
-3.6229482,-14.384127,5.0
-12.713913,17.944466,3.0
-9.840559,77.307755,3.0
37.127434,-9.193675,5.0
48.561825,0.8768654,17.0
-13.620037,63.642487,3.0
64.512344,5.634114,17.0
33.5992,6.396966,18.0
-28.92787,-45.663292,7.0
-12.864097,23.727165,3.0
-18.65877,32.18234,3.0
-64.621346,19.068832,14.0
59.76241,-27.03055,1.0
-12.446638,-30.128517,7.0
-3.9717534,68.502365,3.0
-65.40983,-16.060402,4.0
64.27998,-34.307167,1.0
51.51568,-51.344822,19.0
-41.088017,-33.086594,7.0
75.603905,-29.037388,1.0
7.3806295,71.1681,3.0
-16.979431,8.693984,3.0
-19.141197,-20.566729,15.0
-15.6504965,26.43863,3.0
-23.1094,68.85298,3.0
59.40863,-16.088001,9.0
-21.048447,49.423176,3.0
10.202247,-39.970024,5.0
61.986217,-23.257425,1.0
45.77762,33.48007,3.0
70.31542,-29.986914,1.0
64.62057,-32.34206,1.0
-39.81225,50.64327,3.0
36.75189,-7.708511,17.0
10.842937,56.277542,3.0
-30.313202,42.03016,3.0
-24.324236,24.915558,3.0
53.34697,2.090297,17.0
-67.467155,-23.789057,7.0
-1.2583688,40.088478,3.0
56.482162,-15.354654,9.0
37.21225,-5.214426,18.0
70.1928,-24.226389,1.0
-58.427593,-51.781868,7.0
-8.011944,58.959625,3.0
33.078197,-55.64047,19.0
-49.047157,-39.656845,7.0
9.573534,30.089327,18.0
4.8664055,-10.920832,11.0
67.36031,2.496899,20.0
-37.562843,33.94602,3.0
-4.8223314,26.167868,3.0
72.18449,-18.74632,9.0
-13.77143,71.69468,3.0
68.33431,-44.310356,1.0
-20.579298,-12.036182,6.0
-4.4686637,34.483723,3.0
-0.64363545,26.51519,3.0
-41.04586,45.895226,4.0
19.509516,21.114857,3.0
-7.6371474,-43.38367,7.0
36.22476,3.9061706,18.0
24.419353,20.925097,3.0
39.931713,43.18014,3.0
-17.86562,26.281483,3.0
58.068024,8.091331,17.0
-23.445778,-17.070293,6.0
-27.811049,-12.835641,6.0
48.34835,48.12486,3.0
-23.80431,66.82137,3.0
68.88683,-19.53091,1.0
35.48991,-18.397385,17.0
-10.271872,34.764942,3.0
53.366997,-33.655056,9.0
1.1301866,-75.62087,5.0
-36.298443,0.5405674,6.0
9.13734,55.44257,3.0
-38.532246,-45.984043,7.0
24.757875,-29.56267,11.0
37.03588,41.505604,3.0
-57.350113,-16.7225,7.0
24.154694,-54.9617,19.0
17.428349,22.505995,3.0
2.8212948,9.237844,3.0
2.2782433,-37.351597,5.0
-31.015476,14.579493,7.0
-21.835716,-23.985329,15.0
-11.814895,18.769348,3.0
63.45258,-4.6954355,17.0
-48.89749,-48.13823,7.0
-34.962696,42.891052,3.0
-29.666054,23.618795,3.0
2.5231986,-44.22211,5.0
64.66057,-26.50969,1.0
-19.66957,57.64879,3.0
-24.499996,42.520744,3.0
-30.866589,-59.036137,7.0
-29.194065,23.954794,3.0
-4.056884,57.480316,3.0
-24.34719,59.50525,3.0
4.481903,61.434776,3.0
-1.4676334,57.415955,3.0
13.61823,-49.025135,17.0
63.59505,-19.765932,1.0
37.399296,-20.703636,20.0
-6.5814967,59.307526,3.0
-60.379032,-10.297809,14.0
-16.539625,-2.2215173,6.0
-18.087511,30.8658,3.0
2.422885,45.33369,3.0
-11.21169,-12.001956,13.0
40.352325,-53.219204,2.0
35.989582,-26.178095,2.0
44.31769,40.635567,3.0
-36.247055,-32.427303,7.0
36.26849,25.578468,3.0
-0.7057824,-25.899683,6.0
72.989525,-27.420364,1.0
-20.55147,-7.851281,6.0
39.44926,4.733782,18.0
-68.987946,3.915958,6.0
17.162521,53.648167,3.0
5.737911,69.01705,3.0
31.609198,40.01349,3.0
-64.46116,-24.803406,7.0
50.654243,-41.95496,9.0
-68.61219,3.73853,6.0
-49.040054,7.2889085,6.0
7.740198,-40.236214,5.0
-1.3647248,-26.023321,6.0
-42.133743,-24.913918,13.0
16.440142,-3.3146455,18.0
-61.62726,-29.234371,7.0
-57.901455,-43.86367,7.0
-4.1944733,66.62156,3.0
66.0475,-27.695152,9.0
-30.697592,-58.426205,7.0
-31.34311,-0.48416895,6.0
-29.794888,10.182091,14.0
37.47732,32.670254,3.0
56.1717,-44.582134,9.0
-9.337366,65.29325,3.0
-27.904728,54.527386,3.0
-56.193985,4.8960576,6.0
0.24017484,-69.345856,5.0
36.827995,27.871851,3.0
-0.60440415,49.723637,3.0
43.86767,-17.743382,20.0
6.630075,-39.17067,5.0
-22.21454,29.325983,3.0
-47.19884,46.908325,4.0
28.213146,-21.909937,11.0
31.8824,3.275042,18.0
39.443707,-52.88064,2.0
-26.736921,67.57226,3.0
-64.26829,-30.885843,7.0
3.8670027,-10.086403,11.0
51.893658,9.139089,17.0
-21.221579,-13.296009,6.0
-6.5437536,4.942458,4.0
26.080019,-8.107071,11.0
14.115031,-9.851827,2.0
-14.372826,72.50862,3.0
-22.656319,-36.233433,15.0
51.66679,-29.350035,9.0
-3.9294565,50.18076,3.0
41.56596,26.264282,3.0
68.436516,-30.173712,1.0
-2.4576342,-30.931515,6.0
-31.940876,0.57172894,6.0
70.58989,-28.78171,1.0
45.859547,31.396679,3.0
65.676414,-21.427677,1.0
1.4435043,42.860397,3.0
-61.671135,-7.0540524,14.0
1.9491674,15.685031,3.0
-59.283886,-25.318989,7.0
-53.4627,-40.447117,7.0
-24.751133,-23.824999,15.0
-57.3613,-42.85989,7.0
-1.1484172,66.64277,3.0
-31.698288,16.864367,3.0
60.273262,-31.776987,1.0
-18.126884,52.777454,3.0
37.13145,44.287422,3.0
68.54073,-36.836956,1.0
12.793275,-35.614265,18.0
25.621063,17.259575,18.0
58.67065,-0.4862411,17.0
-49.455997,-55.031914,7.0
5.1700172,72.1231,3.0
-15.958404,36.869938,3.0
-54.005432,-47.413338,7.0
-0.31449604,3.4995892,7.0
73.030754,-26.096157,1.0
-14.220209,-40.99664,7.0
26.101055,-33.20317,8.0
-18.436747,65.263535,3.0
-37.584866,-5.9764824,6.0
-66.86704,-29.14798,7.0
0.023497047,4.3729687,3.0
37.543774,-35.00781,8.0
-19.724693,51.567844,3.0
18.261473,-37.43658,2.0
57.965565,13.552646,17.0
-9.207277,-16.343351,15.0
-2.8469477,-9.898525,11.0
12.153616,45.06815,3.0
-30.920965,43.51635,3.0
55.152794,1.4267703,17.0
-29.67824,-43.605682,7.0
-35.934917,53.583252,3.0
-25.516293,-4.2966146,6.0
-22.653318,8.983094,7.0
-11.167935,54.44307,3.0
22.905117,-50.43705,5.0
-34.706463,-46.412914,7.0
-10.49093,59.759396,3.0
46.866367,-31.546963,9.0
-5.792801,13.322242,3.0
-28.946234,42.675163,3.0
47.505238,44.29277,3.0
40.108257,-40.917957,8.0
39.38381,-54.41211,19.0
48.807766,-35.280445,20.0
-18.96721,51.053795,3.0
-24.432476,54.252457,3.0
8.732204,-17.733303,2.0
31.1364,-22.03239,2.0
-11.421783,53.64312,3.0
53.65674,6.898055,17.0
55.815746,7.3691425,17.0
16.989609,53.629616,3.0
8.026095,-41.107315,5.0
58.492188,-12.094058,20.0
35.696968,-41.58399,8.0
-25.484875,-6.052019,6.0
-15.874595,53.24536,3.0
38.159557,45.86545,3.0
-13.763349,-69.87888,16.0
-56.741863,7.6311607,6.0
-0.43912557,-25.548477,3.0
32.85703,31.405941,3.0
-21.476147,32.862614,3.0
-48.564957,-33.6879,7.0
60.39466,-43.60929,9.0
-64.22907,-49.998543,7.0
-17.394346,-11.4297285,6.0
-18.163097,72.08696,3.0
39.24417,31.273638,3.0
-37.978294,-2.597553,6.0
40.71242,40.407127,3.0
-12.569595,59.18117,3.0
-6.38786,47.832436,3.0
-29.504799,10.874509,7.0
44.08484,-14.322584,2.0
-40.49214,-16.52501,13.0
-1.2958063,22.13792,3.0
-51.727726,10.212831,6.0
-46.109222,56.554295,3.0
-6.097801,-13.0368395,11.0
44.826485,0.021554736,17.0
64.96876,4.015861,20.0
-22.950315,51.78505,3.0
69.36161,-32.312614,1.0
-51.226788,-35.668324,7.0
-59.391846,10.371793,4.0
11.768585,-45.089085,5.0
3.4244308,-71.17795,5.0
58.599403,-21.940542,9.0
-55.12286,-43.794827,7.0
-2.6223254,28.878782,3.0
39.131725,28.025442,3.0
8.885538,-40.58239,5.0
29.043188,-57.713337,19.0
-32.361603,56.03255,3.0
4.501632,-15.022144,18.0
-28.339258,-51.38086,7.0
-41.294895,13.980694,14.0
-18.472904,-69.44807,16.0
-65.842,-15.884047,4.0
-62.998615,-24.562542,7.0
17.932318,21.470894,3.0
35.03685,3.09079,18.0
-8.953703,70.332634,3.0
48.74904,-13.134881,18.0
-1.0267005,8.19274,3.0
22.032103,6.6732717,14.0
71.67119,-22.72445,1.0
-21.620495,-25.019054,15.0
62.323666,11.424274,20.0
-8.572848,40.94332,3.0
52.942123,-17.776905,9.0
-64.675735,-50.12549,7.0
28.128088,-24.473886,11.0
-63.18811,-30.927578,7.0
75.47204,-21.508156,18.0
-49.151608,-59.95356,7.0
-16.132977,-14.220096,6.0
17.944681,17.333286,17.0
-42.90393,-47.815353,7.0
-28.293798,23.154846,3.0
-28.828918,-44.56893,7.0
-61.013844,-17.011438,7.0
0.9411386,11.590505,3.0
1.8291905,-40.241714,5.0
13.279664,-19.450302,2.0
-36.54041,54.618202,3.0
57.220085,-1.0955926,17.0
66.28442,8.466853,20.0
-21.518734,34.286777,3.0
69.74918,-36.866253,1.0
-55.617413,-42.833736,7.0
22.17943,15.1622095,18.0
-10.936827,-28.33905,7.0
2.3936925,-27.367691,6.0
-9.40066,75.51355,3.0
51.590553,-51.310616,19.0
-30.06598,68.58312,3.0
25.718918,17.425861,3.0
-31.18558,45.92216,3.0
-47.31234,-54.301594,7.0
64.48037,-26.794142,1.0
-52.61068,6.892696,6.0
58.526634,-45.259537,9.0
6.28578,44.183765,3.0
39.027454,-50.663475,20.0
-5.637341,21.185663,3.0
-10.054437,59.625122,3.0
-23.374409,-36.735992,15.0
8.695702,50.78288,3.0
-30.487993,-17.585867,6.0
-74.346275,4.6517553,14.0
35.74686,-39.96412,8.0
10.684902,67.00989,3.0
11.089744,-25.462814,11.0
5.076648,48.700607,3.0
-21.491646,-32.025997,15.0
61.246185,1.6541269,17.0
15.658337,19.256212,3.0
-34.333935,-46.285446,7.0
46.27043,-8.703808,17.0
-66.0216,-15.141275,4.0
37.715904,-52.120285,2.0
-22.159033,-31.750273,15.0
13.0107765,-48.697815,5.0
-63.885017,-36.76437,7.0
43.42994,-22.550547,20.0
-22.5156,-33.20205,15.0
71.35021,-25.224981,18.0
-3.0460315,72.40775,3.0
6.1676326,63.380157,3.0
39.77648,-61.2414,19.0
12.116531,-47.07651,5.0
-51.446266,2.0219216,6.0
-60.37633,21.535944,4.0
-45.93918,-43.595303,7.0
33.130924,-30.586916,2.0
47.15704,44.088524,3.0
7.886485,-50.476593,5.0
2.7562761,-44.99083,5.0
44.99005,48.286686,3.0
-28.143515,28.145226,3.0
-11.041562,-28.41108,7.0
40.50464,-17.033895,2.0
52.30804,-25.59459,9.0
-55.10056,-44.502777,7.0
-41.55479,-42.813393,7.0
-31.307121,-5.1327453,6.0
26.445513,-19.866262,11.0
-4.599045,-28.19638,6.0
-32.602898,68.44095,3.0
23.472961,-5.0816507,18.0
-8.410451,77.54386,3.0
12.841561,57.418606,3.0
-35.889236,-31.674515,5.0
47.656673,-11.393486,18.0
-53.583164,-1.0188984,6.0
37.61785,16.337,17.0
58.008476,-38.652973,1.0
-54.411797,-12.353056,15.0
-36.63878,58.137936,3.0
42.414936,4.847228,18.0
44.304264,5.943407,17.0
6.854933,46.08188,3.0
68.2096,-41.2745,1.0
3.091916,-77.03294,5.0
36.37241,-9.766484,18.0
-0.38213503,22.407675,3.0
-6.984806,74.05256,3.0
-9.757885,21.803757,3.0
0.31164056,56.15516,3.0
62.84082,-38.682,1.0
66.68099,7.0384407,20.0
-26.308388,2.6295226,6.0
55.008404,-24.442411,9.0
18.334932,-20.147518,2.0
11.049696,-22.866098,2.0
63.74578,-37.003017,1.0
-12.82335,47.07307,3.0
35.68746,-18.276176,17.0
24.177666,-40.107784,5.0
-16.114513,40.679478,3.0
4.27174,9.362545,3.0
-18.916853,31.881403,3.0
-37.670105,14.8904505,3.0
32.49797,-3.3801339,18.0
5.8097954,-45.550564,5.0
15.692772,63.570995,3.0
2.8861766,-61.481354,5.0
-11.228153,69.839615,3.0
35.977055,-7.6185513,18.0
-4.9560533,-10.00193,11.0
7.569936,-42.43427,5.0
55.481426,2.686996,17.0
-15.148983,35.63126,3.0
32.672035,5.073811,18.0
47.778755,-26.001253,9.0
-54.555336,-56.3706,7.0
52.010273,-26.627068,18.0
22.34433,-14.067987,2.0
-5.2825274,74.80672,3.0
-9.816012,36.646027,3.0
-17.33344,45.3789,3.0
-26.77238,55.06156,3.0
41.201077,-61.789726,19.0
8.764224,-52.90054,5.0
21.59653,5.8925986,14.0
-34.55761,-44.05697,7.0
1.3623308,60.560074,3.0
-6.1953406,-16.496996,7.0
28.135004,-21.739548,11.0
-5.865474,58.701797,3.0
9.204939,-55.46857,5.0
-19.333376,-13.049787,6.0
2.5835407,71.19995,3.0
39.66033,-54.104706,2.0
-51.787506,-49.923283,7.0
10.270679,60.260433,3.0
-9.076585,26.142569,3.0
5.6643405,32.89625,3.0
-61.60501,-22.493677,7.0
17.288635,-33.83559,5.0
12.748314,-25.804014,2.0
-66.095726,-54.140663,7.0
-31.2061,50.635414,3.0
4.3924856,33.71348,3.0
48.81009,-2.6857884,17.0
-15.422612,62.740044,3.0
23.077845,70.626144,3.0
-47.965733,52.072746,4.0
0.67309844,33.417046,3.0
-65.58241,-54.050076,7.0
-68.33746,-22.459677,4.0
44.419907,7.728124,17.0
42.18679,30.69665,3.0
-57.602325,-47.443607,7.0
46.271904,33.212353,3.0
-33.196716,33.492393,3.0
-20.263718,-73.67376,10.0
-58.932552,-12.299124,7.0
4.416939,70.591835,3.0
1.136122,74.59411,3.0
-58.848343,-26.148996,7.0
-42.790844,50.590607,3.0
20.639196,-45.405457,1.0
72.02181,-36.382774,1.0
-12.94948,58.389957,3.0
-5.3532557,54.819263,3.0
63.75469,5.2408004,17.0
3.7265239,-71.07351,5.0
-20.939505,-35.876945,15.0
-33.275963,-13.178925,6.0
3.3821225,66.66698,3.0
-15.823105,-1.4496156,6.0
0.9364579,17.810556,3.0
-30.727318,63.512516,3.0
-31.598726,31.953928,3.0
-10.184697,-21.537014,7.0
